1
318.00,204.00,416.00,204.00,416.00,299.00,318.00,299.00
331.00,208.00,430.00,208.00,430.00,304.00,331.00,304.00
323.00,206.00,421.00,206.00,421.00,300.00,323.00,300.00
300.00,200.00,397.00,200.00,397.00,293.00,300.00,293.00
266.00,186.00,361.00,186.00,361.00,277.00,266.00,277.00
236.00,160.00,331.00,160.00,331.00,251.00,236.00,251.00
249.00,148.00,344.00,148.00,344.00,240.00,249.00,240.00
279.00,142.00,375.00,142.00,375.00,235.00,279.00,235.00
295.00,131.00,391.00,131.00,391.00,223.00,295.00,223.00
301.00,121.00,398.00,121.00,398.00,215.00,301.00,215.00
301.00,128.00,398.00,128.00,398.00,222.00,301.00,222.00
302.00,154.00,398.00,154.00,398.00,247.00,302.00,247.00
304.00,191.00,401.00,191.00,401.00,284.00,304.00,284.00
305.00,226.00,402.00,226.00,402.00,319.00,305.00,319.00
305.00,230.00,402.00,230.00,402.00,323.00,305.00,323.00
302.00,216.00,399.00,216.00,399.00,310.00,302.00,310.00
295.00,203.00,391.00,203.00,391.00,296.00,295.00,296.00
290.00,192.00,386.00,192.00,386.00,285.00,290.00,285.00
287.00,172.00,384.00,172.00,384.00,265.00,287.00,265.00
286.00,140.00,383.00,140.00,383.00,234.00,286.00,234.00
287.00,93.00,385.00,93.00,385.00,187.00,287.00,187.00
304.00,77.00,400.00,77.00,400.00,171.00,304.00,171.00
321.00,95.00,417.00,95.00,417.00,188.00,321.00,188.00
330.00,135.00,427.00,135.00,427.00,229.00,330.00,229.00
320.00,169.00,414.00,169.00,414.00,260.00,320.00,260.00
302.00,186.00,397.00,186.00,397.00,277.00,302.00,277.00
290.00,204.00,384.00,204.00,384.00,294.00,290.00,294.00
279.00,219.00,373.00,219.00,373.00,309.00,279.00,309.00
271.00,229.00,366.00,229.00,366.00,321.00,271.00,321.00
265.00,235.00,361.00,235.00,361.00,327.00,265.00,327.00
270.00,238.00,366.00,238.00,366.00,331.00,270.00,331.00
278.00,236.00,374.00,236.00,374.00,328.00,278.00,328.00
286.00,224.00,381.00,224.00,381.00,316.00,286.00,316.00
293.00,213.00,387.00,213.00,387.00,304.00,293.00,304.00
305.00,198.00,399.00,198.00,399.00,289.00,305.00,289.00
313.00,191.00,409.00,191.00,409.00,284.00,313.00,284.00
319.00,193.00,415.00,193.00,415.00,286.00,319.00,286.00
331.00,201.00,426.00,201.00,426.00,293.00,331.00,293.00
330.00,218.00,426.00,218.00,426.00,310.00,330.00,310.00
317.00,237.00,411.00,237.00,411.00,328.00,317.00,328.00
296.00,256.00,388.00,256.00,388.00,345.00,296.00,345.00
273.00,266.00,368.00,266.00,368.00,357.00,273.00,357.00
262.00,263.00,358.00,263.00,358.00,355.00,262.00,355.00
258.00,259.00,353.00,259.00,353.00,350.00,258.00,350.00
242.00,236.00,337.00,236.00,337.00,327.00,242.00,327.00
237.00,196.00,332.00,196.00,332.00,288.00,237.00,288.00
260.00,181.00,354.00,181.00,354.00,272.00,260.00,272.00
279.00,176.00,373.00,176.00,373.00,267.00,279.00,267.00
292.00,181.00,387.00,181.00,387.00,272.00,292.00,272.00
308.00,197.00,401.00,197.00,401.00,288.00,308.00,288.00
325.00,214.00,418.00,214.00,418.00,304.00,325.00,304.00
339.00,234.00,432.00,234.00,432.00,324.00,339.00,324.00
346.00,256.00,439.00,256.00,439.00,346.00,346.00,346.00
341.00,266.00,436.00,266.00,436.00,357.00,341.00,357.00
325.00,266.00,420.00,266.00,420.00,358.00,325.00,358.00
294.00,270.00,389.00,270.00,389.00,362.00,294.00,362.00
251.00,272.00,347.00,272.00,347.00,364.00,251.00,364.00
217.00,269.00,312.00,269.00,312.00,361.00,217.00,361.00
211.00,250.00,307.00,250.00,307.00,343.00,211.00,343.00
219.00,222.00,315.00,222.00,315.00,315.00,219.00,315.00
221.00,198.00,317.00,198.00,317.00,291.00,221.00,291.00
236.00,187.00,332.00,187.00,332.00,279.00,236.00,279.00
266.00,184.00,360.00,184.00,360.00,275.00,266.00,275.00
294.00,185.00,389.00,185.00,389.00,276.00,294.00,276.00
309.00,187.00,404.00,187.00,404.00,278.00,309.00,278.00
316.00,192.00,410.00,192.00,410.00,283.00,316.00,283.00
320.00,203.00,414.00,203.00,414.00,294.00,320.00,294.00
323.00,218.00,418.00,218.00,418.00,309.00,323.00,309.00
313.00,233.00,407.00,233.00,407.00,323.00,313.00,323.00
280.00,236.00,374.00,236.00,374.00,327.00,280.00,327.00
238.00,233.00,333.00,233.00,333.00,325.00,238.00,325.00
197.00,233.00,291.00,233.00,291.00,324.00,197.00,324.00
178.00,230.00,274.00,230.00,274.00,322.00,178.00,322.00
193.00,231.00,288.00,231.00,288.00,322.00,193.00,322.00
230.00,232.00,324.00,232.00,324.00,323.00,230.00,323.00
249.00,230.00,343.00,230.00,343.00,321.00,249.00,321.00
254.00,226.00,349.00,226.00,349.00,317.00,254.00,317.00
272.00,226.00,367.00,226.00,367.00,318.00,272.00,318.00
350.00,218.00,445.00,218.00,445.00,310.00,350.00,310.00
366.00,210.00,460.00,210.00,460.00,301.00,366.00,301.00
349.00,205.00,444.00,205.00,444.00,297.00,349.00,297.00
295.00,206.00,391.00,206.00,391.00,298.00,295.00,298.00
224.00,216.00,320.00,216.00,320.00,309.00,224.00,309.00
161.00,218.00,258.00,218.00,258.00,311.00,161.00,311.00
160.00,211.00,255.00,211.00,255.00,302.00,160.00,302.00
193.00,186.00,287.00,186.00,287.00,276.00,193.00,276.00
216.00,165.00,310.00,165.00,310.00,256.00,216.00,256.00
217.00,159.00,311.00,159.00,311.00,250.00,217.00,250.00
219.00,171.00,312.00,171.00,312.00,261.00,219.00,261.00
231.00,198.00,323.00,198.00,323.00,288.00,231.00,288.00
236.00,229.00,328.00,229.00,328.00,318.00,236.00,318.00
232.00,250.00,325.00,250.00,325.00,339.00,232.00,339.00
238.00,263.00,331.00,263.00,331.00,353.00,238.00,353.00
246.00,267.00,340.00,267.00,340.00,358.00,246.00,358.00
234.00,258.00,327.00,258.00,327.00,347.00,234.00,347.00
218.00,255.00,311.00,255.00,311.00,345.00,218.00,345.00
222.00,270.00,316.00,270.00,316.00,360.00,222.00,360.00
250.00,287.00,343.00,287.00,343.00,378.00,250.00,378.00
270.00,287.00,364.00,287.00,364.00,377.00,270.00,377.00
270.00,273.00,363.00,273.00,363.00,364.00,270.00,364.00
268.00,251.00,361.00,251.00,361.00,341.00,268.00,341.00
276.00,210.00,369.00,210.00,369.00,300.00,276.00,300.00
268.00,162.00,361.00,162.00,361.00,251.00,268.00,251.00
251.00,152.00,344.00,152.00,344.00,242.00,251.00,242.00
234.00,164.00,327.00,164.00,327.00,253.00,234.00,253.00
226.00,186.00,319.00,186.00,319.00,276.00,226.00,276.00
221.00,222.00,314.00,222.00,314.00,311.00,221.00,311.00
223.00,249.00,315.00,249.00,315.00,338.00,223.00,338.00
230.00,257.00,323.00,257.00,323.00,347.00,230.00,347.00
239.00,251.00,331.00,251.00,331.00,340.00,239.00,340.00
245.00,236.00,338.00,236.00,338.00,326.00,245.00,326.00
243.00,229.00,337.00,229.00,337.00,320.00,243.00,320.00
255.00,226.00,350.00,226.00,350.00,317.00,255.00,317.00
276.00,217.00,370.00,217.00,370.00,307.00,276.00,307.00
279.00,204.00,372.00,204.00,372.00,294.00,279.00,294.00
268.00,191.00,361.00,191.00,361.00,281.00,268.00,281.00
276.00,182.00,369.00,182.00,369.00,272.00,276.00,272.00
290.00,180.00,384.00,180.00,384.00,271.00,290.00,271.00
292.00,199.00,386.00,199.00,386.00,289.00,292.00,289.00
277.00,234.00,371.00,234.00,371.00,324.00,277.00,324.00
270.00,256.00,363.00,256.00,363.00,345.00,270.00,345.00
281.00,265.00,374.00,265.00,374.00,355.00,281.00,355.00
287.00,258.00,379.00,258.00,379.00,347.00,287.00,347.00
274.00,244.00,367.00,244.00,367.00,333.00,274.00,333.00
268.00,238.00,362.00,238.00,362.00,329.00,268.00,329.00
271.00,240.00,365.00,240.00,365.00,331.00,271.00,331.00
272.00,237.00,366.00,237.00,366.00,327.00,272.00,327.00
265.00,229.00,359.00,229.00,359.00,320.00,265.00,320.00
258.00,221.00,352.00,221.00,352.00,312.00,258.00,312.00
254.00,222.00,348.00,222.00,348.00,313.00,254.00,313.00
247.00,228.00,342.00,228.00,342.00,319.00,247.00,319.00
237.00,229.00,332.00,229.00,332.00,320.00,237.00,320.00
237.00,225.00,331.00,225.00,331.00,316.00,237.00,316.00
260.00,220.00,353.00,220.00,353.00,309.00,260.00,309.00
285.00,223.00,378.00,223.00,378.00,313.00,285.00,313.00
274.00,234.00,366.00,234.00,366.00,323.00,274.00,323.00
254.00,241.00,348.00,241.00,348.00,332.00,254.00,332.00
253.00,241.00,347.00,241.00,347.00,332.00,253.00,332.00
261.00,230.00,355.00,230.00,355.00,321.00,261.00,321.00
267.00,217.00,361.00,217.00,361.00,308.00,267.00,308.00
267.00,214.00,361.00,214.00,361.00,305.00,267.00,305.00
270.00,220.00,365.00,220.00,365.00,311.00,270.00,311.00
280.00,224.00,375.00,224.00,375.00,316.00,280.00,316.00
277.00,224.00,372.00,224.00,372.00,315.00,277.00,315.00
270.00,223.00,365.00,223.00,365.00,314.00,270.00,314.00
270.00,218.00,365.00,218.00,365.00,309.00,270.00,309.00
273.00,222.00,368.00,222.00,368.00,313.00,273.00,313.00
274.00,231.00,368.00,231.00,368.00,322.00,274.00,322.00
267.00,244.00,360.00,244.00,360.00,335.00,267.00,335.00
264.00,249.00,358.00,249.00,358.00,340.00,264.00,340.00
272.00,239.00,365.00,239.00,365.00,329.00,272.00,329.00
283.00,224.00,377.00,224.00,377.00,314.00,283.00,314.00
282.00,220.00,376.00,220.00,376.00,311.00,282.00,311.00
273.00,230.00,367.00,230.00,367.00,320.00,273.00,320.00
264.00,240.00,358.00,240.00,358.00,331.00,264.00,331.00
263.00,235.00,357.00,235.00,357.00,325.00,263.00,325.00
267.00,215.00,360.00,215.00,360.00,305.00,267.00,305.00
271.00,206.00,365.00,206.00,365.00,298.00,271.00,298.00
273.00,215.00,368.00,215.00,368.00,306.00,273.00,306.00
272.00,229.00,366.00,229.00,366.00,319.00,272.00,319.00
266.00,238.00,362.00,238.00,362.00,330.00,266.00,330.00
261.00,239.00,357.00,239.00,357.00,331.00,261.00,331.00
263.00,235.00,358.00,235.00,358.00,327.00,263.00,327.00
266.00,230.00,361.00,230.00,361.00,322.00,266.00,322.00
258.00,231.00,353.00,231.00,353.00,323.00,258.00,323.00
248.00,242.00,343.00,242.00,343.00,334.00,248.00,334.00
246.00,252.00,342.00,252.00,342.00,345.00,246.00,345.00
247.00,250.00,342.00,250.00,342.00,342.00,247.00,342.00
249.00,241.00,345.00,241.00,345.00,333.00,249.00,333.00
249.00,236.00,345.00,236.00,345.00,330.00,249.00,330.00
247.00,243.00,343.00,243.00,343.00,336.00,247.00,336.00
248.00,255.00,343.00,255.00,343.00,347.00,248.00,347.00
250.00,261.00,346.00,261.00,346.00,353.00,250.00,353.00
250.00,264.00,346.00,264.00,346.00,356.00,250.00,356.00
249.00,263.00,345.00,263.00,345.00,355.00,249.00,355.00
247.00,258.00,342.00,258.00,342.00,349.00,247.00,349.00
240.00,251.00,335.00,251.00,335.00,343.00,240.00,343.00
239.00,245.00,333.00,245.00,333.00,336.00,239.00,336.00
241.00,232.00,336.00,232.00,336.00,323.00,241.00,323.00
240.00,222.00,335.00,222.00,335.00,314.00,240.00,314.00
239.00,221.00,334.00,221.00,334.00,313.00,239.00,313.00
241.00,224.00,337.00,224.00,337.00,316.00,241.00,316.00
246.00,222.00,341.00,222.00,341.00,314.00,246.00,314.00
249.00,212.00,344.00,212.00,344.00,304.00,249.00,304.00
253.00,209.00,348.00,209.00,348.00,302.00,253.00,302.00
253.00,219.00,348.00,219.00,348.00,311.00,253.00,311.00
254.00,235.00,349.00,235.00,349.00,327.00,254.00,327.00
255.00,244.00,351.00,244.00,351.00,336.00,255.00,336.00
253.00,240.00,348.00,240.00,348.00,332.00,253.00,332.00
254.00,232.00,349.00,232.00,349.00,323.00,254.00,323.00
264.00,225.00,359.00,225.00,359.00,317.00,264.00,317.00
265.00,228.00,361.00,228.00,361.00,320.00,265.00,320.00
262.00,236.00,357.00,236.00,357.00,328.00,262.00,328.00
253.00,240.00,348.00,240.00,348.00,332.00,253.00,332.00
250.00,239.00,345.00,239.00,345.00,330.00,250.00,330.00
254.00,229.00,349.00,229.00,349.00,321.00,254.00,321.00
252.00,224.00,346.00,224.00,346.00,315.00,252.00,315.00
241.00,235.00,336.00,235.00,336.00,327.00,241.00,327.00
236.00,251.00,331.00,251.00,331.00,343.00,236.00,343.00
238.00,255.00,333.00,255.00,333.00,347.00,238.00,347.00
249.00,253.00,344.00,253.00,344.00,344.00,249.00,344.00
270.00,243.00,364.00,243.00,364.00,333.00,270.00,333.00
280.00,231.00,374.00,231.00,374.00,322.00,280.00,322.00
262.00,235.00,356.00,235.00,356.00,326.00,262.00,326.00
245.00,249.00,339.00,249.00,339.00,340.00,245.00,340.00
262.00,256.00,356.00,256.00,356.00,347.00,262.00,347.00
283.00,250.00,377.00,250.00,377.00,341.00,283.00,341.00
276.00,235.00,370.00,235.00,370.00,325.00,276.00,325.00
255.00,227.00,350.00,227.00,350.00,318.00,255.00,318.00
239.00,229.00,334.00,229.00,334.00,320.00,239.00,320.00
236.00,232.00,332.00,232.00,332.00,324.00,236.00,324.00
240.00,231.00,334.00,231.00,334.00,323.00,240.00,323.00
240.00,228.00,335.00,228.00,335.00,320.00,240.00,320.00
235.00,228.00,330.00,228.00,330.00,320.00,235.00,320.00
233.00,228.00,328.00,228.00,328.00,320.00,233.00,320.00
240.00,235.00,336.00,235.00,336.00,327.00,240.00,327.00
241.00,245.00,336.00,245.00,336.00,336.00,241.00,336.00
251.00,253.00,346.00,253.00,346.00,344.00,251.00,344.00
306.00,253.00,400.00,253.00,400.00,343.00,306.00,343.00
317.00,244.00,411.00,244.00,411.00,335.00,317.00,335.00
293.00,245.00,386.00,245.00,386.00,335.00,293.00,335.00
240.00,260.00,333.00,260.00,333.00,349.00,240.00,349.00
218.00,271.00,312.00,271.00,312.00,362.00,218.00,362.00
224.00,273.00,318.00,273.00,318.00,364.00,224.00,364.00
248.00,265.00,342.00,265.00,342.00,356.00,248.00,356.00
257.00,260.00,351.00,260.00,351.00,351.00,257.00,351.00
244.00,262.00,338.00,262.00,338.00,353.00,244.00,353.00
227.00,263.00,322.00,263.00,322.00,354.00,227.00,354.00
217.00,265.00,312.00,265.00,312.00,356.00,217.00,356.00
224.00,267.00,320.00,267.00,320.00,359.00,224.00,359.00
241.00,267.00,335.00,267.00,335.00,359.00,241.00,359.00
246.00,262.00,340.00,262.00,340.00,354.00,246.00,354.00
245.00,254.00,339.00,254.00,339.00,345.00,245.00,345.00
237.00,252.00,331.00,252.00,331.00,342.00,237.00,342.00
236.00,247.00,331.00,247.00,331.00,338.00,236.00,338.00
246.00,238.00,340.00,238.00,340.00,329.00,246.00,329.00
249.00,230.00,344.00,230.00,344.00,322.00,249.00,322.00
246.00,226.00,340.00,226.00,340.00,318.00,246.00,318.00
246.00,219.00,340.00,219.00,340.00,310.00,246.00,310.00
250.00,214.00,345.00,214.00,345.00,306.00,250.00,306.00
251.00,222.00,347.00,222.00,347.00,315.00,251.00,315.00
244.00,253.00,339.00,253.00,339.00,345.00,244.00,345.00
232.00,286.00,327.00,286.00,327.00,377.00,232.00,377.00
231.00,286.00,326.00,286.00,326.00,378.00,231.00,378.00
238.00,263.00,333.00,263.00,333.00,354.00,238.00,354.00
246.00,245.00,341.00,245.00,341.00,336.00,246.00,336.00
255.00,228.00,350.00,228.00,350.00,319.00,255.00,319.00
259.00,211.00,355.00,211.00,355.00,303.00,259.00,303.00
252.00,196.00,348.00,196.00,348.00,288.00,252.00,288.00
247.00,182.00,343.00,182.00,343.00,275.00,247.00,275.00
249.00,167.00,345.00,167.00,345.00,260.00,249.00,260.00
255.00,158.00,350.00,158.00,350.00,250.00,255.00,250.00
262.00,165.00,357.00,165.00,357.00,258.00,262.00,258.00
270.00,181.00,366.00,181.00,366.00,274.00,270.00,274.00
273.00,207.00,370.00,207.00,370.00,301.00,273.00,301.00
276.00,239.00,373.00,239.00,373.00,333.00,276.00,333.00
277.00,235.00,374.00,235.00,374.00,329.00,277.00,329.00
274.00,211.00,372.00,211.00,372.00,306.00,274.00,306.00
273.00,198.00,370.00,198.00,370.00,291.00,273.00,291.00
290.00,196.00,385.00,196.00,385.00,288.00,290.00,288.00
311.00,205.00,405.00,205.00,405.00,296.00,311.00,296.00
317.00,215.00,411.00,215.00,411.00,306.00,317.00,306.00
306.00,220.00,399.00,220.00,399.00,311.00,306.00,311.00
294.00,223.00,388.00,223.00,388.00,314.00,294.00,314.00
293.00,228.00,389.00,228.00,389.00,320.00,293.00,320.00
297.00,243.00,394.00,243.00,394.00,336.00,297.00,336.00
307.00,270.00,403.00,270.00,403.00,363.00,307.00,363.00
315.00,279.00,410.00,279.00,410.00,370.00,315.00,370.00
306.00,269.00,401.00,269.00,401.00,361.00,306.00,361.00
294.00,249.00,390.00,249.00,390.00,341.00,294.00,341.00
291.00,226.00,387.00,226.00,387.00,319.00,291.00,319.00
289.00,205.00,384.00,205.00,384.00,298.00,289.00,298.00
287.00,201.00,382.00,201.00,382.00,293.00,287.00,293.00
287.00,208.00,382.00,208.00,382.00,300.00,287.00,300.00
295.00,220.00,390.00,220.00,390.00,312.00,295.00,312.00
308.00,228.00,401.00,228.00,401.00,319.00,308.00,319.00
309.00,233.00,402.00,233.00,402.00,323.00,309.00,323.00
304.00,239.00,398.00,239.00,398.00,329.00,304.00,329.00
298.00,250.00,391.00,250.00,391.00,339.00,298.00,339.00
294.00,251.00,387.00,251.00,387.00,341.00,294.00,341.00
293.00,241.00,386.00,241.00,386.00,331.00,293.00,331.00
293.00,226.00,387.00,226.00,387.00,317.00,293.00,317.00
294.00,210.00,388.00,210.00,388.00,301.00,294.00,301.00
297.00,202.00,391.00,202.00,391.00,293.00,297.00,293.00
297.00,199.00,391.00,199.00,391.00,289.00,297.00,289.00
300.00,199.00,394.00,199.00,394.00,289.00,300.00,289.00
309.00,205.00,403.00,205.00,403.00,296.00,309.00,296.00
326.00,218.00,420.00,218.00,420.00,308.00,326.00,308.00
332.00,236.00,426.00,236.00,426.00,326.00,332.00,326.00
311.00,253.00,404.00,253.00,404.00,343.00,311.00,343.00
278.00,254.00,370.00,254.00,370.00,343.00,278.00,343.00
259.00,250.00,351.00,250.00,351.00,339.00,259.00,339.00
243.00,242.00,335.00,242.00,335.00,331.00,243.00,331.00
231.00,219.00,323.00,219.00,323.00,307.00,231.00,307.00
229.00,186.00,321.00,186.00,321.00,275.00,229.00,275.00
246.00,176.00,337.00,176.00,337.00,264.00,246.00,264.00
266.00,183.00,357.00,183.00,357.00,270.00,266.00,270.00
277.00,196.00,369.00,196.00,369.00,284.00,277.00,284.00
280.00,205.00,372.00,205.00,372.00,294.00,280.00,294.00
283.00,209.00,376.00,209.00,376.00,299.00,283.00,299.00
288.00,212.00,381.00,212.00,381.00,301.00,288.00,301.00
292.00,213.00,385.00,213.00,385.00,303.00,292.00,303.00
293.00,216.00,386.00,216.00,386.00,306.00,293.00,306.00
292.00,216.00,384.00,216.00,384.00,306.00,292.00,306.00
